Borrower Number,Year 1,Year 2,Year 3,Year 4,Year 5,Year 6,Year 7,Year 8,Year 9,Year 10
1709,17.632244492225986,23.532544109078398,21.996544950770122,10.982246212096793,25.36148457580623,14.709596102453034,21.777393743999774,23.15936214011531,21.34540177849408,6.831200279879585
1710,8.576817626095298,12.621431969021412,26.863163766015195,13.54495186534194,28.01432079264284,24.190297914759014,15.260483100067798,18.483681150851044,23.591891802249815,23.252504570521147
1711,12.238139674532494,15.058678196986826,29.164112952360018,15.045101616886363,27.002075353043658,27.108190423029235,26.837211274969462,24.78724830138451,15.441209617309905,21.47123030947289
1712,9.816214871057905,15.505471747809644,1.548651327625013,19.652407771189637,1.2282196132723868,2.226856036363486,12.128777998113204,3.0140533202153215,27.01054885945267,17.168342704885102
1713,20.857482647157607,25.438341510108977,6.172990604947994,9.755941347766388,11.781800779645096,3.39608918950767,16.171917867037635,18.180047927356412,26.049542152471624,29.626273354206116
1714,21.158895952938654,2.515148889359047,27.197252332863098,16.199883471270166,25.506851054471788,27.69402216796555,0.6066360714290298,25.256286243983666,26.838968752116678,24.67025130715926
1715,14.813557376925033,26.544462096353495,21.446211700101095,13.89658974736697,1.5460020685264695,5.3796441158137895,15.977531461529164,7.645555851540948,15.437365305312262,23.22458575641699
1716,23.140629252329173,8.915505663122484,18.04397896212207,21.516495757205085,14.254180384780138,17.252880920573162,20.036550713270366,9.944222646091767,21.556286518584105,12.731192159865316
1717,8.349288556860603,22.037640770781493,9.265615770908497,1.8487895092147646,10.842146571633421,13.618241007526834,29.197356646211404,13.599910752430464,7.474481040236988,12.88954400275491
1718,9.132646399251723,9.88366783953775,24.581157756227352,10.927743117838894,11.321501419513645,4.0372980632568485,10.867912249614712,10.517564397016354,3.9507669118537088,26.66846244071304
1719,10.413468692622576,26.568681710914877,7.761155325488861,11.506033167076453,7.400429924696422,8.694846238210154,16.347515383851782,18.034395830539918,23.24989572351732,29.827769604291564
1720,5.0697318095315715,20.566905400439822,18.826522890373035,13.572891268763684,17.455334876935087,28.60447604590043,22.094806078672192,21.18130039120877,25.54529092709252,20.823144160251612
1721,3.5368619600978803,1.4521867167574456,9.573438122646728,12.882995846335973,1.3517879756612565,9.916732281990186,17.925274227592947,5.253981829177405,1.14577260698195,25.499827952428976
1722,6.421416917170227,4.97828092786942,2.5964467401088633,2.381516351729111,27.84229611576886,27.785205574268765,24.146572115444652,29.59965835602079,19.212807622306045,0.5763914881280883
1723,6.4272550432602955,10.263072365444515,9.30571716711458,5.787572894216687,17.51466626904027,23.712417937363394,18.155372882123345,21.0425318968132,13.58513094623789,28.439334950050785
1724,5.085260846929604,12.60609393235141,9.030350202718473,1.0801931629612724,25.63489780815237,15.922075731525936,19.275947674715063,11.434835785797812,12.777195782735404,7.554619104223956
1725,12.469602329305637,20.24339347554983,4.2163791188106,13.14675503460786,2.069575561334311,21.182166846414322,3.656090245740792,28.0464935773435,10.087009120254056,9.774178769990314
1726,1.9792779092276866,28.0222760322236,4.861379263073495,4.1465420870059475,27.79618909977152,28.78369034773954,7.82069474758757,6.423382965427141,12.41727534734079,10.140481402355643
1727,15.344863448750427,17.10506521542111,16.210348958989268,0.698493919044715,4.915234907300295,12.374821747164855,13.597001745877638,17.576066158143824,19.434937342659364,17.772416809002326
1728,21.417268967166965,12.375161516943301,4.135504832231533,5.758742759359826,10.685817708045018,5.721107584509927,23.867968222499652,5.778678383781248,6.800802833266452,20.412051944506654
1729,12.366283726980495,13.158223991183533,9.454543425908419,26.34414391461572,14.616710684593194,2.529138496249683,5.273615652751854,6.665138685597437,20.60918028668914,7.0727295536729855
1730,23.17787432756947,14.96303360639818,13.129391987528912,28.293888845332027,3.6127939064298182,1.4894188254214171,4.817866250219108,19.634606036784135,4.594640521284099,3.5139888672141097
1731,3.9510533479305465,8.07212113618042,25.06372903320634,5.460007065402564,16.438672406400176,7.240124439738214,7.118560099751697,25.0612009834677,9.029345850840834,15.575328771946303
1732,3.7079769710939274,1.9762074814443658,17.82872908402857,12.212395347127188,20.68460236333594,15.448710237999752,5.89299294384292,5.365788203196917,4.266924357345626,29.828803501088817
1733,22.64559630510418,13.321743828839935,4.138004935536216,21.616795060689576,25.94729109032635,22.654070276440006,25.970198186951954,18.80596079540353,25.487781883653625,10.699867357878794
1734,25.652690998807266,21.938017957011205,5.599193791114743,18.957451946348634,26.226365199878483,29.617712677933007,29.67219859884075,29.895322133450886,13.22609806475425,23.51692809810297
1735,29.87388167490797,9.139227109414094,27.881998928458767,4.598292247467157,24.15846629867872,14.171067446141013,6.140752900760528,13.39495983283351,1.6241415448813932,11.542211966103476
1736,12.585861699812511,3.1739678649850376,10.054948405047753,4.728604169258855,6.972586622392388,9.88879564542281,27.821759893084188,17.48930549275504,27.97059062955228,3.127047705297425
1737,17.000199202702117,23.19646036131751,11.82900032850219,12.400010433653016,10.951395703243765,24.02476788391028,16.866578142763217,12.736264561984711,23.712252537601312,5.6012460548776986
1738,1.2983935450732282,7.19314476183218,28.520515888646827,25.400050869439973,20.684599111688406,6.335783989224872,25.493451167234458,19.602894418781013,14.000006582558164,19.755983167497586
1739,1.3385446216236971,19.002735211804527,20.461038132020793,12.397717653800449,19.686285668759986,19.364554488759662,27.13702371776656,26.548834781005535,17.790681362002545,11.705719052675942
1740,6.2672567056414366,21.33211902366515,26.031925793534825,2.651503699556006,23.170989122940696,6.21406337903764,0.6358201060078237,15.979770723778792,14.88213233828684,7.322959913283359
1741,8.168603426229023,15.448883904503788,19.374999484882863,9.973959565471993,15.199530516655997,9.428853415575226,7.113426352059168,4.128383191523209,12.82248928170009,16.642476383768436
1742,17.98989608606061,1.3651915997728494,28.311560082014047,19.253231228626433,19.78433367590352,27.79907764984663,28.544783682415932,2.210423296516833,1.0804094726831899,19.52922031301638
1743,8.351607106417067,23.55368702222393,28.11364879993871,10.550597742574809,2.4641942140913216,20.79844186256285,4.9625474639062475,17.60049582944787,7.710414589716759,9.522158051470768
1744,15.521673262017508,5.236904288466523,23.359767394823535,13.205073873498687,29.737529681235564,12.839725294317816,29.236289190570012,21.20726876137753,15.529829080917246,3.830964285959901
1745,11.955491761769306,18.863433775774983,5.522045077510501,18.027331230610763,18.977685728013167,21.05689272565649,3.2163310007926214,9.2173167873792,11.70539171196096,2.9781009510281073
1746,15.280095201893634,8.557937684682777,10.099272991489414,19.856833113806623,28.094452040416225,21.641153229089767,13.88696543827854,23.682791115598597,7.834823068885871,28.726452737915164
1747,6.958443550606535,18.92550723409767,15.981062701879942,5.749385628058352,16.41059230634324,5.045277059394181,29.92521073731985,29.686895816186894,9.828230798322473,25.02583890366961
1748,9.118928128628529,15.966298424241597,26.319257555542208,18.708452171739154,5.054732820179279,29.780955112620642,29.60829860365923,1.4247174538716543,5.349027709368766,14.594127776771106
1749,23.386304897452703,23.47577832099027,11.969509230046558,3.00867390423927,1.385851540200914,15.33354450905431,5.545855606471509,19.919018214143627,12.965707529154667,15.554676384745655
1750,4.5907257862949,26.55725875870401,8.790161474082296,0.8365194770395874,18.94543542748957,28.42103030372646,7.814577055029485,10.700817220102028,0.9643370598886705,25.367293451018593
1751,14.189695490447345,24.911621943402203,19.708895493618115,22.523651638020304,15.671714877212317,16.44044883571448,14.658219535666195,12.704070449721364,26.98468641458192,21.187068555076817
1752,15.008140406014455,11.786690311466401,7.865712162797465,16.719666487571153,11.511215157508055,21.98941433299744,19.48464509940251,7.796826707707211,13.582764317048383,19.38894333802838
1753,9.794168507130319,20.99039146581311,5.0806993515024566,22.4914950408208,12.460447443984346,2.145380212986119,15.302836790638764,25.130302282194112,7.609050208415887,19.809111416345477
1754,7.816381894594212,23.15644662108469,21.194585911965707,19.48408930809904,8.91670266578095,6.6111568562064775,23.351116326929667,19.846339328374317,11.429470026924843,5.3874417446349625
1755,27.826961890661185,27.07788338369698,23.307395445629876,28.86479200571054,8.885012449307972,2.085507370591749,10.728113254718814,10.411511213912704,19.18055165131508,2.6660898605256875
1756,5.796377410946587,21.809162656992992,20.429154599642658,15.504453738951945,23.047474697728845,22.551975256715206,10.070868796603971,3.5555883537457476,11.822247678422173,14.089957330473261
1757,29.892701742022112,5.665961482862681,13.703969163093856,8.643936739062422,12.433266996529124,4.986012427809474,27.940052229483104,19.844918762650895,18.400597230400674,26.973765988045304
1758,13.406172478611857,9.332471932621711,27.265146858023265,28.124069802417672,1.903322690478852,10.280808794491577,6.503419832963235,14.204438962141925,14.289436732553526,3.231698748083854
1759,11.221959642572283,12.83832588508637,13.186550892359385,0.5205799608867778,2.0804927500436605,12.484074662158676,19.716371744402547,27.72581538940077,12.724900637262337,6.2462407742282124
1760,14.549916745237113,10.299720071253127,14.297716634152891,24.068853287236394,27.55823561614549,27.43218480791032,22.0004517589518,3.6288680650824396,18.705565369625777,25.770944134724353
1761,6.1571842032269615,21.084351054907433,17.40483299258155,15.303388958037718,16.02955312878495,27.00688227473841,5.452327826707371,13.587382067754618,21.09705927042542,0.8440745180761944
1762,14.267653494576692,10.965824183758205,14.964352450078128,15.304644100994565,20.44699983884619,18.84762121725553,4.135281305274429,5.282287740852798,9.9311674409111,10.782193859171986
1763,5.977425761535297,17.314327310639,28.266947539937476,25.209626841275607,7.081357594536232,25.35670009955236,27.182032977606887,1.4555120132916564,10.893071179112479,19.892219266866118
1764,25.66004653714675,29.82214124283898,22.64841740650715,16.67668364532083,17.597345064169716,18.040551079558625,11.275050110579226,20.437039743386766,1.4918033258403156,26.639291223579992
1765,10.120558391119523,0.7055917105761544,17.03984447524997,12.546817907461122,7.651555112329202,17.354006633360207,22.107570793052517,28.449638620858355,3.7613417921832735,16.43812899103195
1766,9.75884383307518,15.773804763898926,19.365053172533777,17.704134770267526,29.725112880999802,21.71414740160364,12.664319550644308,11.17529309144745,2.8081334362536516,26.889884675823417
1767,16.67835214592723,5.787902541624845,15.503215625482575,15.830794917963082,9.497138124317015,29.573860659252105,18.934137791791848,11.916038038369912,2.1794375784947064,22.77776443706446
1768,29.421392534049343,15.706959363873995,9.413749691376477,26.233797195692542,21.5325721409662,26.68777094697408,9.40457441798446,1.194800321273501,10.963570088361948,18.961657998240764
1769,26.221074448400355,29.297053738002482,26.284908007922528,21.49823806208965,22.897116179241923,8.792465651480178,3.5893812286036173,10.999774939507198,29.38339153151259,25.642404215951156
1770,16.740169298637667,9.45035601298827,23.702894193773155,10.832757453602849,13.584606877224243,7.832123823840664,6.8519696532284655,25.688711753288608,8.547980280771846,12.007137366096561
1771,9.108486293022292,24.57240937584125,12.059674202538897,6.492759986028609,29.88397127674081,8.468525922082872,5.907816129322658,9.449049397455205,15.613260334168334,21.69381031638385
1772,19.335328611526517,2.1768801578188963,26.26663832706941,17.875555313861057,13.546660808080222,1.149739068458004,18.894521444071447,4.6905056608024225,4.767207720019769,24.902202333134724
1773,24.67774886048464,7.625441528680767,4.964305349527354,18.166790152054972,24.20077133999847,19.850433688624722,11.188857579127511,12.421118321465006,2.265760713594158,27.281176236013533
1774,26.360005579369698,25.251674454570818,18.788122331854474,20.031122311039258,17.836409414287488,15.965364179005757,9.738678843323214,29.592895952596827,26.854635976581815,26.537684262084007
1775,27.546650368927178,11.902374732506043,25.90410792653727,11.745209139047208,23.074384443414257,8.945099915016776,13.078911641200204,1.112228380276072,2.115322620293835,13.346055393416957
1776,6.603889113918356,16.920182167301242,13.13244805478882,19.559577390464472,1.0732258461872632,26.06598723377546,22.545293824357092,27.39301883950444,25.019201406946056,8.475379847914319
1777,20.683947154733477,8.637594625993405,2.9130704654248873,20.18761291285875,3.860970994271586,25.140626444321256,6.577643870413866,26.221543876492472,16.751031938311506,5.99178223880865
1778,5.176580222130319,20.325789142426608,2.5462137111784173,8.797098165230981,6.512240274709541,18.682778771562752,27.94388094549441,0.9098163498692031,12.495630369308966,6.949117233793039
1779,1.1117863756163757,23.811953415516086,2.772359119133686,9.440139510310562,28.67344607244354,8.590829053791506,12.221595913285373,4.281849673626937,7.738321915668074,8.788332044599077
